# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=CE.csv
8.261804399147276712e+00 1.229083096260607892e-10
8.309075433092040441e+00 1.214606165802395990e-10
8.356616934666181606e+00 1.202947165897551818e-10
8.404430451386906142e+00 1.193418598821100246e-10
8.452517539625757692e+00 1.185366276274104295e-10
8.500879764659265092e+00 1.178159773703949970e-10
8.549518700719893616e+00 1.171186374693557085e-10
8.598435931047308856e+00 1.163848283470857200e-10
8.647633047939880413e+00 1.155562948065399158e-10
8.697111652806539084e+00 1.145766354603599862e-10
8.746873356218889839e+00 1.133919127884070003e-10
8.796919777963640996e+00 1.119515208009738347e-10
8.847252547095333597e+00 1.102092772002536693e-10
8.897873301989362105e+00 1.081246939758036028e-10
8.948783690395311297e+00 1.056484088327920930e-10
8.999985369490579146e+00 1.016814091885538404e-10
9.051480005934344319e+00 9.618310826201191003e-11
9.103269275921784143e+00 8.997149133483345963e-11
9.155354865238670925e+00 8.373944845660350855e-11
9.207738469316216978e+00 7.802693421603582212e-11
9.260421793286278458e+00 7.323496284246990590e-11
9.313406552036854080e+00 6.966619130269438452e-11
9.366694470267908912e+00 6.752074066014267147e-11
9.420287282547509022e+00 6.595536552126861102e-11
9.474186733368286539e+00 6.459764700432548958e-11
9.528394577204231553e+00 6.342232340012388590e-11
9.582912578567782447e+00 6.240677301345105452e-11
9.637742512067292822e+00 6.153053372548203635e-11
9.692886162464759536e+00 6.077490152173811538e-11
9.748345324733946882e+00 6.012259523433778625e-11
9.804121804118805628e+00 5.955747755276547016e-11
9.860217416192233131e+00 5.906432459777870615e-11
9.916633986915170951e+00 5.862863814128992974e-11
9.973373352696047078e+00 5.823649597554371110e-11
1.003043736045055034e+01 5.787443704993597452e-11
1.008782786766173523e+01 5.752937884850014941e-11
1.014554674244051924e+01 5.718856510823587601e-11
1.020359586358644854e+01 5.683954240115517240e-11
1.026197712064889522e+01 5.647016433781604908e-11
1.032069241398852277e+01 5.606862221000517553e-11
1.037974365483919037e+01 5.562350078572257412e-11
1.043913276537011825e+01 5.512385771204836386e-11
1.049886167874848653e+01 5.455932458386552028e-11
1.055893233920236263e+01 5.392022721584131163e-11
1.061934670208396270e+01 5.319772203377731727e-11
1.068010673393333221e+01 5.238394480787606501e-11
1.074121441254232323e+01 5.146083453829718557e-11
1.080267172701901224e+01 5.041234966001125826e-11
1.086448067785241456e+01 4.925989346904264243e-11
1.092664327697761095e+01 4.802539489704946170e-11
1.098916154784125254e+01 4.672979795822822838e-11
1.105203752546741569e+01 4.539279021115177054e-11
1.111527325652383169e+01 4.403260766772639650e-11
1.117887079938851969e+01 4.266591053273652677e-11
1.124283222421680506e+01 4.130772253975440792e-11
