# label=highfre pure binary template
# rate_model=remnant_cloud_effective
# r0_gpc3_yr=1.0000000000000000e+00
# r_eff0_gpc3_yr=1.0000000000000000e+00
# rate_evolution=constant
# z_model=1.0000000000000000e+01
# f_ret=1.0000000000000000e+00
# f_2g=1.0000000000000000e+00
# f_cloud=1.0000000000000000e+00
# f_duty=1.0000000000000000e+00
# remnant_spin=6.9999999999999996e-01
# spin_model=GerosaBerti2017
# kerr_m_omega_h=2.0418368367551071e-01
# cloud_azimuthal_m=0
# superradiant_spin_threshold=nan
# nu_cut_hz=1.3085122500000000e+02
# characteristic_mass_msun=5.0500000000000000e-01
# columns=frequency_hz omega_gw
4.820817016781411141e-02 1.032972033218050126e-37
4.939162763130063027e-02 9.799627025733960271e-38
5.060413767162231374e-02 9.265197602549896247e-38
5.184641349753126710e-02 8.726284444198228678e-38
5.311918582626877494e-02 8.198469685142609971e-38
5.442320331337920786e-02 7.723058308890801899e-38
5.575923299307581488e-02 7.412716060271901185e-38
5.712806072941657709e-02 7.755459046921076729e-38
5.853049167855637475e-02 1.007985489748340458e-37
5.996735076234648715e-02 1.854459712895168306e-37
6.143948315356087542e-02 4.552768003015541116e-37
6.294775477303381217e-02 1.227908972227717772e-36
6.449305279900212351e-02 3.278725965241426181e-36
6.607628618895075578e-02 8.209602388151323174e-36
6.769838621426960135e-02 1.873325859363383303e-35
6.936030700803498539e-02 3.849249021822688127e-35
7.106302612623915937e-02 7.050299948863868548e-35
7.280754512279680180e-02 1.144874790593412001e-34
7.459489013866783813e-02 1.654157278228723747e-34
7.642611250544215085e-02 2.152311511029720944e-34
7.830228936374190873e-02 2.573748265180071648e-34
8.022452429680455854e-02 2.901386589123577705e-34
8.219394797962040200e-02 3.160077478178414720e-34
8.421171884400487084e-02 3.385823090046585941e-34
8.627902375999831064e-02 3.605664253158014630e-34
8.839707873399257898e-02 3.832912748504609945e-34
9.056712962399697531e-02 4.072878030429690873e-34
9.279045287246223683e-02 4.327415930220816058e-34
9.506835625709496307e-02 4.597068388224965023e-34
9.740217966010332462e-02 4.882941215625315103e-34
9.979329585632776278e-02 5.187173307309298768e-34
1.022431113207184494e-01 5.510757424481720260e-34
1.047530670556361260e-01 5.854827973617664233e-34
1.073246394384614888e-01 6.220206031556731621e-34
1.099593410900136375e-01 6.607199753025593649e-34
1.126587217642861100e-01 7.017577648602163747e-34
1.154243692600256666e-01 7.454244351935570251e-34
1.182579103546885224e-01 7.918576778170440623e-34
1.211610117613254878e-01 8.412168757694509041e-34
1.241353811089563469e-01 8.936239591162031481e-34
1.271827679470119987e-01 9.490993867297525944e-34
1.303049647744339290e-01 1.007934826795962169e-33
1.335038080940380567e-01 1.070523815478739895e-33
1.367811794927609736e-01 1.137055830930546989e-33
1.401390067484255819e-01 1.207751663258226956e-33
1.435792649636759843e-01 1.282787317604463917e-33
1.471039777277504956e-01 1.362173264478930510e-33
1.507152183067735907e-01 1.446359938072046118e-33
1.544151108632689784e-01 1.535882976131537574e-33
1.582058317056095620e-01 1.630999357334616898e-33
1.620896105681414179e-01 1.732011008816352768e-33
1.660687319227320824e-01 1.839161543894069260e-33
1.701455363225164719e-01 1.952454215500901421e-33
1.743224217786303876e-01 2.072556344101198949e-33
1.786018451707404309e-01 2.200192337811953429e-33
1.829863236922026348e-01 2.335711401993493478e-33
1.874784363306964130e-01 2.479508730275579791e-33
1.920808253852074876e-01 2.631917454792104235e-33
1.967961980202498073e-01 2.792918757365141448e-33
2.016273278582441375e-01 2.963484980387961531e-33
2.065770566109856043e-01 3.144579345152896683e-33
2.116482957511631458e-01 3.336668493783150418e-33
2.168440282249118611e-01 3.540243169727908559e-33
2.221673102064085914e-01 3.755746257985128485e-33
2.276212728955387954e-01 3.983099325641438067e-33
2.332091243596955688e-01 4.223696828066379644e-33
2.389341514207911632e-01 4.478788144341108208e-33
2.447997215885952260e-01 4.748947655549235189e-33
2.508092850415318265e-01 5.034805318318920383e-33
2.569663766561043339e-01 5.336859731332193192e-33
2.632746180861387231e-01 5.654901974975434416e-33
2.697377198930732134e-01 5.990919413080576169e-33
2.763594837285406891e-01 6.346447694071704921e-33
2.831438045705334527e-01 6.722136921177955052e-33
2.900946730144613461e-01 7.118755834945440379e-33
2.972161776204556571e-01 7.536761384910820777e-33
3.045125073182939346e-01 7.975659136400067622e-33
3.119879538713648537e-01 8.438270403022110128e-33
3.196469144011189201e-01 8.926308335472854844e-33
3.274938939734944321e-01 9.440432215640142612e-33
3.355335082488347664e-01 9.981480897484055875e-33
3.437704861968596259e-01 1.054965389185841791e-32
3.522096728782841413e-01 1.114400732385245591e-32
3.608560322947267918e-01 1.176833313801787156e-32
3.697146503085764202e-01 1.242440606679337697e-32
3.787907376345400201e-01 1.311644160514110132e-32
3.880896329046299997e-01 1.456638176983081529e-32
3.976168058083915935e-01 1.872189926406585674e-32
4.073778603102232720e-01 2.017307042457057756e-32
