# module=highfre644
# component=axion_backreaction_total
# transition_family=bohr
# eta_model=finite_separation_fourier
# eta_reference_hz=5.2763856656606216e-04
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=0.0000000000000000e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=1
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=5.3809271737277893e+00
# fft_nyquist_hz=3.3314355737104864e+02
# fft_dt_obs_s=1.5008544783086109e-03
# fft_df_hz=4.8097649193094344e-03
# fft_n_samples=34632
# fft_n_fft=138528
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=1.6242528575473453e-01
# spectrum_window_start_source_s=1.0737705529627540e+03
# spectrum_window_stop_source_s=1.1257466444042691e+03
# spectrum_window_duration_source_s=5.1976091441515109e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=1.0997585986835115e+03
# spectrum_window_anchor_harmonic=1
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
5.002155516081812081e-01 1.442649219691270879e-23 -1.437211061364259626e-23 1.251444611960554171e-24
5.050253165274906086e-01 1.442491638122157841e-23 -9.267562151739498461e-24 1.105398138088173917e-23
5.098350814468000092e-01 1.442337991788474475e-23 1.275365746256958197e-24 1.436688311600381237e-23
5.146448463661095207e-01 1.442195403544818661e-23 1.106795748128167401e-23 9.246246557015513707e-24
5.194546112854189213e-01 1.442066214705736635e-23 1.436182388410241329e-23 -1.301349869020086582e-24
5.242643762047283218e-01 1.441946947755612448e-23 9.224107052106078058e-24 -1.108318316664754771e-23
5.290741411240378334e-01 1.441830687785515344e-23 -1.327371966896132925e-24 -1.435707689209414004e-23
5.338839060433472339e-01 1.441711461289979282e-23 -1.109757129049107925e-23 -9.203103020935759994e-24
5.386936709626566344e-01 1.441587951417414052e-23 -1.435239850401721720e-23 1.351384234431490764e-24
5.435034358819660349e-01 1.441464244581308199e-23 -9.183120154787400693e-24 1.111090550150497884e-23
5.483132008012755465e-01 1.441347064208456072e-23 1.375287448895236985e-24 1.434770784422183365e-23
5.531229657205849470e-01 1.441241045647788243e-23 1.112517931631597964e-23 9.162311954185367652e-24
5.579327306398943476e-01 1.441144797935519892e-23 1.434318890697186362e-23 -1.400987095079846783e-24
5.627424955592038591e-01 1.441050098993827485e-23 9.140755572748649596e-24 -1.114042756541581339e-23
5.675522604785132597e-01 1.440944795725641022e-23 -1.426562628604333239e-24 -1.433865786953403708e-23
5.723620253978226602e-01 1.440817829851247248e-23 -1.115445974183453569e-23 -9.119957771257409511e-24
5.771717903171321717e-01 1.440663558152918851e-23 -1.433344421239724750e-23 1.450353677238314894e-24
5.819815552364415723e-01 1.440482967983817089e-23 -9.099162835747972492e-24 1.116711036005687566e-23
5.867913201557509728e-01 1.440281255214959901e-23 1.474776964328428257e-24 1.432710865170793062e-23
