# module=highfre644v
# component=pure_binary_template
# transition_family=bohr
# eta_model=finite_separation_fourier
# eta_reference_hz=5.2763856656606216e-04
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=0.0000000000000000e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=1
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=5.3809271737277893e+00
# fft_nyquist_hz=2.5808713170418781e+02
# fft_dt_obs_s=1.9373302213807619e-03
# fft_df_hz=7.3021483619337881e-03
# fft_n_samples=17672
# fft_n_fft=70688
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=1.6000000000000000e+02
# spectrum_window_local_period_source_s=2.1396601464325707e-01
# spectrum_window_start_source_s=1.0826413175120510e+03
# spectrum_window_stop_source_s=1.1168758798549720e+03
# spectrum_window_duration_source_s=3.4234562342920981e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=1.0997585986835115e+03
# spectrum_window_anchor_harmonic=1
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
7.521212812791802094e-01 6.288376475478760004e-28 3.185362869628007363e-29 6.280303601836668345e-28
7.594234296411139784e-01 5.375170943827260615e-28 5.363748081595465577e-28 3.502416202363881401e-29
7.667255780030477474e-01 4.720401101101718706e-28 -5.814838188551009213e-29 -4.684449073657648941e-28
7.740277263649815165e-01 5.764307672808027971e-28 -5.621938752420900567e-28 1.273203680022030431e-28
7.813298747269152855e-01 6.325362161321779542e-28 3.319541173921451265e-29 6.316645702889131840e-28
7.886320230888491656e-01 5.374515901556126891e-28 5.362199144127926780e-28 3.636502643934179174e-29
7.959341714507829346e-01 4.695537379647776701e-28 -6.061561342820844075e-29 -4.656248063037632624e-28
8.032363198127167037e-01 5.785645158111461365e-28 -5.631948426299865293e-28 1.324706314273871341e-28
8.105384681746504727e-01 6.363022969762286630e-28 3.454674106885519825e-29 6.353637822686670954e-28
8.178406165365842417e-01 5.374664968812864080e-28 5.361432491729732190e-28 3.769153268426529715e-29
8.251427648985180108e-01 4.671746377905445779e-28 -6.307681369850471904e-29 -4.628968111451737434e-28
8.324449132604518908e-01 5.808090809361644750e-28 -5.642773899471663457e-28 1.375871203722417460e-28
8.397470616223856599e-01 6.401224777962578199e-28 3.585320469054453365e-29 6.391176216420875767e-28
8.470492099843194289e-01 5.375164678138498376e-28 5.360957637105311938e-28 3.905490113545034105e-29
8.543513583462531980e-01 4.648239838454910289e-28 -6.552193238203307489e-29 -4.601828031716499753e-28
8.616535067081869670e-01 5.831098057576535180e-28 -5.653756577046329334e-28 1.427144395139540805e-28
8.689556550701207360e-01 6.439841392298957522e-28 3.718944044526271831e-29 6.429094159358984209e-28
8.762578034320546161e-01 5.376376374917885839e-28 5.361180607424974064e-28 4.039373953294954247e-29
8.835599517939883851e-01 4.625762739864360619e-28 -6.795956115070683631e-29 -4.575568896906456518e-28
