# module=highfre322
# component=axion_transition
# transition_family=fine
# eta_model=finite_separation_fourier
# eta_reference_hz=4.9671265225313139e-03
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=5.9421954114539064e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=4
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=1.4121429464253092e+01
# fft_nyquist_hz=1.6957850958023158e+02
# fft_dt_obs_s=2.9484868173312861e-03
# fft_df_hz=2.7580019773644662e-03
# fft_n_samples=30743
# fft_n_fft=122972
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=3.2000000000000000e+02
# spectrum_window_local_period_source_s=2.8325744292335137e-01
# spectrum_window_start_source_s=3.3384417258123713e+03
# spectrum_window_stop_source_s=3.4290841075478438e+03
# spectrum_window_duration_source_s=9.0642381735472554e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=3.3837629166801075e+03
# spectrum_window_anchor_harmonic=4
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
1.930601384155126443e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.958181403928770936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.985761423702415707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.013341443476060200e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.040921463249704970e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.068501483023349741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.096081502796994234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.123661522570639004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.151241542344283775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.178821562117928268e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.206401581891573038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.233981601665217531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.261561621438862302e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.289141641212507072e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.316721660986151565e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.344301680759796336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.371881700533440829e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.399461720307085599e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.427041740080730370e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.454621759854374863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.482201779628019633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.509781799401664126e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.537361819175308897e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.564941838948953667e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.592521858722598438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.620101878496242653e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.647681898269887424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675261918043532194e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.702841937817176965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.730421957590821735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.758001977364465951e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.785581997138110721e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.813162016911755492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.840742036685400262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.868322056459045033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.895902076232689248e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.923482096006334019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.951062115779978789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.978642135553623560e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.006222155327268331e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.033802175100913101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.061382194874557316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.088962214648202087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.116542234421846858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.144122254195491628e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
