# module=highfre_pure_peters
# component=pure_binary_template
# template_model=peters
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000000e-02
# eccentricity_init=6.5000000000000002e-01
# orbital_frequency_init_hz=5.1120000000000001e+00
# duration_source_s=3.1298904538341159e+01
# window_orbits=1.6000000000000000e+02
# sample_points=8192
# pad_factor=4
# fft_nyquist_hz=1.3085122500000000e+02
# fft_dt_obs_s=3.8211335048640165e-03
# fft_df_hz=7.9865249633789062e-03
# fft_n_samples=8192
# fft_n_fft=32768
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
3.354340484619140472e-01 5.863776690711902209e-28 5.837427400099090892e-28 -5.552642858212546409e-29
3.434205734252929743e-01 4.058904128767866457e-28 3.340582270808866256e-28 -2.305474532170398545e-28
3.514070983886719013e-01 1.618142063644359763e-28 1.606171442005109370e-28 1.964612863198622806e-29
3.593936233520507728e-01 4.545430443922713861e-28 4.121919877840262203e-28 1.915910864629342525e-28
3.673801483154296998e-01 5.866803585298658335e-28 5.834789844769300587e-28 -6.120553699219101654e-29
3.753666732788085714e-01 4.035037994846406812e-28 3.303962814420322891e-28 -2.316324964417093753e-28
3.833531982421874984e-01 1.632771880224929982e-28 1.618134093410807133e-28 2.181423127108503314e-29
3.913397232055664254e-01 4.571501120103849173e-28 4.164428609705792927e-28 1.885777517570571267e-28
3.993262481689452970e-01 5.859810740241618038e-28 5.821397687666018759e-28 -6.698588459427482534e-29
4.073127731323242240e-01 4.002724080793077271e-28 3.266916312722751132e-28 -2.312803033685914642e-28
4.152992980957030955e-01 1.666978589457919763e-28 1.649619381874572628e-28 2.399448116856642633e-29
4.232858230590820225e-01 4.587523137601984724e-28 4.206923635337749890e-28 1.829525092604681965e-28
4.312723480224609496e-01 5.818529732900329848e-28 5.772917818557139151e-28 -7.271231758310686617e-29
4.392588729858398211e-01 3.943509482007512985e-28 3.230940854398437758e-28 -2.261036981135482209e-28
4.472453979492187481e-01 1.767589905565165630e-28 1.748161640737653837e-28 2.613521610955325191e-29
4.552319229125976752e-01 4.571685487113551204e-28 4.251741132957230058e-28 1.680180208014674905e-28
4.632184478759765467e-01 5.650561035803114939e-28 5.594700133450010581e-28 -7.925720384361360719e-29
4.712049728393554737e-01 3.766260907021556240e-28 3.174218962382716425e-28 -2.027080461799389785e-28
4.791914978027344008e-01 2.128464308033000897e-28 2.102796143327030165e-28 3.295583259142001285e-29
4.871780227661132723e-01 4.546898027699042395e-28 4.392986112142368773e-28 1.173010951704084765e-28
4.951645477294921993e-01 5.030353882902033497e-28 4.920845976921007877e-28 -1.043903759284305801e-28
5.031510726928710708e-01 2.990336724269291754e-28 2.774484237357421712e-28 -1.115504792086884474e-28
5.111375976562499979e-01 3.511695358143127607e-28 3.363404944255202261e-28 1.009708606164989610e-28
5.191241226196289249e-01 5.614174076289686385e-28 5.591544647750174120e-28 -5.035662926562304926e-29
5.271106475830078519e-01 4.163090361189784305e-28 2.816484801253888484e-28 -3.065735591948061939e-28
5.350971725463866679e-01 1.483639669432759843e-28 -4.993671629825579126e-29 1.397075196705352697e-28
5.430836975097655950e-01 8.719072876821971129e-28 6.126145379876761080e-28 6.204238439643272745e-28
5.510702224731445220e-01 1.394530041929938295e-27 1.362044087802607783e-27 -2.992489611127792043e-28
5.590567474365234490e-01 1.507001067599777630e-27 1.706471921213596501e-28 -1.497308169204978584e-27
5.670432723999023761e-01 1.732723216847580474e-27 -1.730887361490343284e-27 -7.974138220287767073e-29
5.750297973632811921e-01 2.870844043319028451e-27 -2.503824249225870775e-28 2.859904572245415261e-27
5.830163223266601191e-01 4.446940449211094138e-27 4.117222557106182064e-27 1.680404050841879976e-27
5.910028472900390462e-01 5.943806033884945290e-27 3.902654686787515176e-27 -4.483092299311104639e-27
