# module=highfre644v
# component=axion_transition
# transition_family=bohr
# eta_model=finite_separation_fourier
# eta_reference_hz=5.2763856656606216e-04
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=0.0000000000000000e+00
# final_level_decay_hz=0.0000000000000000e+00
# resonance_harmonic=1
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=5.3809271737277893e+00
# fft_nyquist_hz=2.5808713170418781e+02
# fft_dt_obs_s=1.9373302213807619e-03
# fft_df_hz=7.3021483619337881e-03
# fft_n_samples=17672
# fft_n_fft=70688
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=1.6000000000000000e+02
# spectrum_window_local_period_source_s=2.1396601464325707e-01
# spectrum_window_start_source_s=1.0826413175120510e+03
# spectrum_window_stop_source_s=1.1168758798549720e+03
# spectrum_window_duration_source_s=3.4234562342920981e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=1.0997585986835115e+03
# spectrum_window_anchor_harmonic=1
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
5.768697205927693084e-01 3.758196404090106676e-29 3.629160615250857385e-29 -9.763367454048958640e-30
5.841718689547030774e-01 2.212197233674128025e-29 2.203788914972954141e-29 -1.926941071174575710e-30
5.914740173166368464e-01 3.229978278803533226e-29 2.982083796980175237e-29 1.240941541463953726e-29
5.987761656785706155e-01 4.444394479686297788e-29 4.419553425785095044e-29 4.692438680443955167e-30
6.060783140405043845e-01 3.776916451044437010e-29 3.650071668574614195e-29 -9.706053226925115825e-30
6.133804624024381535e-01 2.212913646644256998e-29 2.203702926381959596e-29 -2.016933805556632247e-30
6.206826107643720336e-01 3.221830874800073216e-29 2.968262887391104841e-29 1.252840619213642971e-29
6.279847591263058026e-01 4.454947103724296002e-29 4.427469037768347559e-29 4.940360478589760931e-30
6.352869074882395717e-01 3.796665134653052732e-29 3.670972618274942992e-29 -9.688272191498804341e-30
6.425890558501733407e-01 2.211111781617533132e-29 2.200737101832748662e-29 -2.139427947481636355e-30
6.498912042121071098e-01 3.209382672419836003e-29 2.949844446437175367e-29 1.264339701129581715e-29
6.571933525740408788e-01 4.462297717219348101e-29 4.431661638219407173e-29 5.219923767982473106e-30
6.644955009359747589e-01 3.814773179249817263e-29 3.691493370690929083e-29 -9.619621111398719588e-30
6.717976492979085279e-01 2.212113191033370566e-29 2.200916219916939720e-29 -2.222893673803788674e-30
6.790997976598422969e-01 3.201263725844916511e-29 2.935625885055925317e-29 1.276788982330319300e-29
6.864019460217760660e-01 4.472518983953418668e-29 4.438658022797914120e-29 5.493095834549386483e-30
6.937040943837098350e-01 3.834789078859696035e-29 3.714059574338749706e-29 -9.546563557659192295e-30
7.010062427456436041e-01 2.217661842627561600e-29 2.205788843707536624e-29 -2.291716064909437177e-30
7.083083911075774841e-01 3.200660639534416844e-29 2.930501913755043450e-29 1.287007017441199042e-29
7.156105394695112532e-01 4.490015639441812244e-29 4.454333670729648748e-29 5.649353876649959795e-30
7.229126878314450222e-01 3.857571090556545088e-29 3.734298495721766477e-29 -9.674034647176774451e-30
7.302148361933787912e-01 2.204741168971230529e-29 2.190266245650587117e-29 -2.522248903663336920e-30
7.375169845553125603e-01 3.172773371570100033e-29 2.893732738611767172e-29 1.301077132544701528e-29
7.448191329172464403e-01 4.488372361261243211e-29 4.446739791514159202e-29 6.099112065689910796e-30
7.521212812791802094e-01 3.873573772501702192e-29 3.758306211114520544e-29 -9.379276062208032904e-30
7.594234296411139784e-01 2.222534953193032656e-29 2.209070580415497211e-29 -2.442719568585265566e-30
7.667255780030477474e-01 3.188761004813349987e-29 2.905386462924859799e-29 1.314125658706661833e-29
7.740277263649815165e-01 4.515125018574564056e-29 4.472333068879936138e-29 6.201538957072913799e-30
7.813298747269152855e-01 3.897716510054261637e-29 3.779495707663839235e-29 -9.526836770409123525e-30
7.886320230888491656e-01 2.214062462760721092e-29 2.198811038243439262e-29 -2.594274601981782158e-30
7.959341714507829346e-01 3.180846458198070089e-29 2.889916923556983403e-29 1.328971168073312724e-29
8.032363198127167037e-01 4.527215761275036274e-29 4.481909706958473159e-29 6.388802139748317772e-30
8.105384681746504727e-01 3.910304405535823677e-29 3.791038957381492678e-29 -9.583862308947873712e-30
8.178406165365842417e-01 2.207124361515545228e-29 2.189245378670714847e-29 -2.803615864634824841e-30
8.251427648985180108e-01 3.113458143279354106e-29 2.826337458591971395e-29 1.305924262778052026e-29
8.324449132604518908e-01 4.422638675852070761e-29 4.350325007683411041e-29 7.964955647502928916e-30
8.397470616223856599e-01 4.258461726523163343e-29 4.243663355082456089e-29 -3.547077740802381637e-30
8.470492099843194289e-01 4.861730827837112581e-29 4.809171537187196120e-29 -7.129486434872294475e-30
8.543513583462531980e-01 8.456932250188110106e-29 6.307460988830109238e-29 -5.633439354307279849e-29
8.616535067081869670e-01 1.721175406929147610e-28 -3.369225292097617849e-29 -1.687876770006807533e-28
8.689556550701207360e-01 3.829062719444159478e-28 -3.587132413112412914e-28 -1.339478391104320072e-28
8.762578034320546161e-01 7.881084896076361779e-28 -6.781159177742504245e-28 4.015890853258035838e-28
8.835599517939883851e-01 1.444859459489624905e-27 -3.000303881299389363e-28 1.413365000230035982e-27
8.908621001559221542e-01 2.401170149554575416e-27 1.340630613408554598e-27 1.992066174981078567e-27
8.981642485178559232e-01 3.692425659591819417e-27 3.629717519048789407e-27 6.776119712065214462e-28
9.054663968797896922e-01 5.332660190956867911e-27 4.375142276340469412e-27 -3.048834986350438530e-27
9.127685452417234613e-01 7.301498076775786861e-27 1.220149988067089711e-27 -7.198826860800334403e-27
9.200706936036573413e-01 9.529533982096260205e-27 -5.591161778236468427e-27 -7.716924768683120001e-27
9.273728419655911104e-01 1.188858101408898236e-26 -1.175592753359183423e-26 -1.771024097378245361e-27
9.346749903275248794e-01 1.419467435808911704e-26 -1.136000313795143876e-26 8.511116779713821134e-27
9.419771386894586485e-01 1.622857645612553784e-26 -2.226687082231181874e-27 1.607509124173598213e-26
9.492792870513924175e-01 1.777157894594020198e-26 1.075584433997641463e-26 1.414711386700419687e-26
9.565814354133262976e-01 1.864729320531150955e-26 1.847718966214764316e-26 2.512967583133740321e-27
9.638835837752600666e-01 1.875675292164682652e-26 1.494481731212519951e-26 -1.133438201539500190e-26
9.711857321371938356e-01 1.809621215988309966e-26 2.503119959840608848e-27 -1.792225669390293151e-26
9.784878804991276047e-01 1.675334037760598218e-26 -1.005921096943064180e-26 -1.339726421626479881e-26
9.857900288610613737e-01 1.488501347879332025e-26 -1.473070969953420803e-26 -2.137713266999952378e-27
9.930921772229951427e-01 1.268529410069026848e-26 -1.018943244732620703e-26 7.555934940322288600e-27
1.000394325584929023e+00 1.035350773656744657e-26 -1.566636279055772140e-27 1.023429397761800869e-26
1.007696473946862792e+00 8.069599764637715656e-27 4.728803799353558233e-27 6.538872608382918616e-27
1.014998622308796561e+00 5.979081521711638050e-27 5.891545962326138110e-27 1.019363535286668411e-27
1.022300770670730330e+00 4.185620662039344503e-27 3.464964448619352979e-27 -2.348071910375545770e-27
1.029602919032664099e+00 2.747928547681556337e-27 5.880243759052699015e-28 -2.684276184840986807e-27
1.036905067394597868e+00 1.679321101635820653e-27 -8.611230232683839750e-28 -1.441730384363339987e-27
1.044207215756531637e+00 9.512132604456268462e-28 -9.153805325861922754e-28 -2.586216298181935928e-28
1.051509364118465406e+00 5.029339761812771865e-28 -4.399353754472013276e-28 2.437200234441960515e-28
1.058811512480399175e+00 2.574454943297805784e-28 -5.810243822195327931e-29 2.508032879038254985e-28
