# module=highfre322v
# component=axion_backreaction_total
# transition_family=fine
# eta_model=finite_separation_fourier
# eta_reference_hz=4.9671265225313156e-03
# cloud_evolution_mode=event_lz_impulse
# waveform_phase_convention=physical_transition_beat_v2
# level_damping_convention=both_absorptive_levels_v1
# initial_level_decay_hz=0.0000000000000000e+00
# final_level_decay_hz=5.9421954114539064e+00
# resonance_harmonic=4
# max_harmonic=8
# multi_harmonic_drive=1
# harmonics_to_keep=8
# active_harmonics=1,2,3,4,5,6,7,8
# lz_window_widths=8.0000000000000000e+00
# backreaction_gate_mode=landau_zener
# backreaction_gate_width_factor=2.5000000000000000e-01
# alpha=2.9999999999999999e-01
# bh_spin=6.9999999999999996e-01
# cloud_mass_fraction=5.0000000000000001e-03
# redshift=0.0000000000000000e+00
# luminosity_distance_m=3.0856775814913671e+19
# primary_mass_msun=1.0000000000000000e+00
# secondary_mass_msun=1.0000000000000002e-02
# eccentricity_init=6.5000000000000002e-01
# transition_frequency_obs_hz=1.4121429464253092e+01
# fft_nyquist_hz=1.6939671706225019e+02
# fft_dt_obs_s=2.9516510630855919e-03
# fft_df_hz=5.3025955381659738e-03
# fft_n_samples=15973
# fft_n_fft=63892
# fft_window=kaiser
# fft_window_beta=1.4000000000000000e+01
# fft_mean_removed=1
# fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# fft_amplitude_units=strain_seconds
# spectrum_window_mode=first_selected_orbits
# spectrum_window_orbits=1.6000000000000000e+02
# spectrum_window_local_period_source_s=2.9464856736969813e-01
# spectrum_window_start_source_s=3.3601910312905316e+03
# spectrum_window_stop_source_s=3.4073348020696835e+03
# spectrum_window_duration_source_s=4.7143770779151964e+01
# spectrum_window_anchor_reason=first_selected_crossing
# spectrum_window_anchor_time_source_s=3.3837629166801075e+03
# spectrum_window_anchor_harmonic=4
# frequency_frame=observer
# columns=frequency_hz amplitude_abs h_tilde_real h_tilde_imag
5.196543627402654408e-01 3.565897820923911144e-24 1.836016182965360494e-25 -3.561168026789636491e-24
5.249569582784313626e-01 3.558681771174018397e-24 -2.381702925242403077e-24 -2.644183640441417499e-24
5.302595538165973954e-01 3.551348014929579148e-24 -3.546384095377593649e-24 -1.877034128541884964e-25
5.355621493547633172e-01 3.543781470285935528e-24 -2.636415392096225050e-24 2.368058485227942233e-24
5.408647448929293500e-01 3.535939090009772759e-24 -1.916278206777848215e-25 3.530742701840708200e-24
5.461673404310952717e-01 3.527879263625892068e-24 2.354173448842063260e-24 2.627508224818455587e-24
5.514699359692613045e-01 3.519732063498341438e-24 3.514338017798495605e-24 1.947873082991534383e-25
5.567725315074272263e-01 3.511626999276115522e-24 2.618030868353525113e-24 -2.340392820531003087e-24
5.620751270455932591e-01 3.503620131727401088e-24 1.980218939772016223e-25 -3.498019633585726048e-24
5.673777225837591809e-01 3.495663260707651533e-24 -2.326378077128768842e-24 -2.609142900363240381e-24
5.726803181219252137e-01 3.487633671582693784e-24 -3.481778063499163692e-24 -2.020152065895018284e-25
5.779829136600911355e-01 3.479407657232899069e-24 -2.600381868091420782e-24 2.311772433720997893e-24
5.832855091982571683e-01 3.470935201754459320e-24 -2.059853658394289935e-25 3.464817629232203371e-24
5.885881047364230900e-01 3.462271871208029813e-24 2.296933811568122604e-24 2.590641151420529880e-24
5.938907002745890118e-01 3.453548260487716021e-24 3.447204266497528407e-24 2.092327234420273788e-25
5.991932958127550446e-01 3.444893644102436947e-24 2.580385587869309136e-24 -2.282302003919229095e-24
6.044958913509209664e-01 3.436357707420846818e-24 2.124448741257945385e-25 -3.429784463899785409e-24
6.097984868890869992e-01 3.427876154911265666e-24 -2.267619227129453597e-24 -2.570649329286681011e-24
6.151010824272529209e-01 3.419301120975463153e-24 -3.412460018705973185e-24 -2.161869020946592181e-25
6.204036779654189537e-01 3.410479954978512112e-24 -2.560811007138047365e-24 2.252469868617747768e-24
6.257062735035848755e-01 3.401337706353112283e-24 -2.196701317299534948e-25 3.394236766326886471e-24
6.310088690417509083e-01 3.391915913319996783e-24 2.237025888370245259e-24 2.549668358393840381e-24
6.363114645799168301e-01 3.382345050203946938e-24 3.375030463692750187e-24 2.223227558866589958e-25
6.416140601180828629e-01 3.372766306389309137e-24 2.537760501222832227e-24 -2.221558956217056906e-24
6.469166556562487846e-01 3.363248033152213136e-24 2.250171404914686106e-25 -3.355712237213923182e-24
6.522192511944148174e-01 3.353745610772025490e-24 -2.205762071850135901e-24 -2.526306257000529224e-24
6.575218467325807392e-01 3.344128414749348240e-24 -3.336317031917093432e-24 -2.284371179863296044e-25
6.628244422707467720e-01 3.334258528242055083e-24 -2.514823532595333724e-24 2.189278998451226350e-24
6.681270378089126938e-01 3.324075472403006602e-24 -2.317866060588949856e-25 3.315984426302838883e-24
6.734296333470787266e-01 3.313637147930172487e-24 2.172416225666989424e-24 2.502158845997112078e-24
6.787322288852446484e-01 3.303092105690248452e-24 3.294764742988874628e-24 2.343986924679786381e-25
6.840348244234105701e-01 3.292598153509719971e-24 2.488875059760224915e-24 -2.155621380808595464e-24
6.893374199615766029e-01 3.282233984728044510e-24 2.370467636213306661e-25 -3.273662896872613131e-24
6.946400154997425247e-01 3.271955159929263768e-24 -2.138708809068497383e-24 -2.476209845429208517e-24
6.999426110379085575e-01 3.261620375548165616e-24 -3.252750249822314280e-24 -2.403815435340885124e-25
7.052452065760744793e-01 3.251073218011496593e-24 -2.463661440397957379e-24 2.121284840837715341e-24
7.105478021142405121e-01 3.240232166240472163e-24 -2.436632076404404907e-25 3.231057525390377846e-24
7.158503976524064338e-01 3.229136355442216411e-24 2.103487466989066249e-24 2.450033076972341340e-24
7.211529931905724666e-01 3.217919960338791803e-24 3.208478244127204422e-24 2.463254516066552548e-25
7.264555887287383884e-01 3.206729691013034042e-24 2.435850896641576831e-24 -2.085604401739451470e-24
7.317581842669044212e-01 3.195633580588958202e-24 2.491903956504001185e-25 -3.185903031811138157e-24
7.370607798050703430e-01 3.184574950335966905e-24 -2.067385732622199588e-24 -2.422278647649253809e-24
7.423633753432363758e-01 3.173399512070344704e-24 -3.163310805470354677e-24 -2.528422654597083336e-25
7.476659708814022975e-01 3.161941002655879357e-24 -2.408670548104076664e-24 2.048457247533488277e-24
7.529685664195683303e-01 3.150116232073336552e-24 -2.563986692181499857e-25 3.139664312947337306e-24
