# label=highfre axion+backreaction
# source_module=highfre322
# source_component=axion_backreaction_total
# source_transition_family=fine
# source_frequency_frame=observer
# source_redshift=0.0000000000000000e+00
# source_luminosity_distance_m=3.0856775814913671e+19
# rate_model=remnant_cloud_effective
# r0_gpc3_yr=1.0000000000000000e+00
# r_eff0_gpc3_yr=1.0000000000000000e+00
# rate_evolution=constant
# z_model=1.0000000000000000e+01
# f_ret=1.0000000000000000e+00
# f_2g=1.0000000000000000e+00
# f_cloud=1.0000000000000000e+00
# f_duty=1.0000000000000000e+00
# remnant_spin=6.9999999999999996e-01
# spin_model=GerosaBerti2017
# kerr_m_omega_h=2.0418368367551071e-01
# cloud_azimuthal_m=2
# superradiant_spin_threshold=5.5045871559633019e-01
# nu_cut_hz=1.0806033479629879e+02
# characteristic_mass_msun=5.0500000000000000e-01
# hubble_h0_si=2.1953038906696129e-18
# rho_c_energy_density_si=7.7465150935130668e-10
# omega_gw_formula=f_over_rho_c_H0_integral_R_eff_dE_dnu_over_1plusz_Ez
# single_event_spectrum_frame=local_source_z0
# energy_spectrum_prefactor=two_pi_squared_c_cubed_over_G
# source_angle_average_factor=8.0000000000000004e-01
# single_event_fourier_convention=h_tilde_integral_h_exp_minus_2pi_i_f_t_dt
# columns=frequency_hz omega_gw
5.871685381245497215e-01 1.344312678743383803e-23
6.025251378196042618e-01 1.565528526378415285e-23
6.182833686288663477e-01 2.008133408374940606e-23
6.344537346714170800e-01 2.168538861630708048e-23
6.510470147873811397e-01 2.315211111218527958e-23
6.680742697228786442e-01 2.468533883503959175e-23
6.855468495029015674e-01 2.631761293427853085e-23
7.034764009970055909e-01 2.805109283257715937e-23
7.218748756828846647e-01 2.994615606776999148e-23
7.407545376129792691e-01 3.556756507458437994e-23
7.601279715894525557e-01 3.779455648751432868e-23
7.800080915529594705e-01 4.039191805685233495e-23
8.004081491908262569e-01 4.284695280052780967e-23
8.213417427703511020e-01 5.226422013059049148e-23
8.428228262031419726e-01 5.698093003586580753e-23
8.648657183465061626e-01 6.080296944978558995e-23
8.874851125481185710e-01 6.872562448254409101e-23
9.106960864403045308e-01 7.424320144535740103e-23
9.345141119904927240e-01 7.791437239862630320e-23
9.589550658145092887e-01 8.405776286738067709e-23
9.840352397596177081e-01 8.816063479756772483e-23
1.009771351764328307e+00 9.517715437047656386e-23
1.036180557002246427e+00 1.161014167463790929e-22
1.063280459317358151e+00 1.249579603155027317e-22
1.091089122958405433e+00 1.314497703986835992e-22
1.119625084620142763e+00 1.412844444443567106e-22
1.148907365799531677e+00 1.486618946053621104e-22
1.178955485475079890e+00 1.633736309080626628e-22
1.209789473117806491e+00 1.732838020424425097e-22
1.241429882042476063e+00 1.952216600604108658e-22
1.273897803108032356e+00 2.129220949352271903e-22
1.307214878776330469e+00 2.205653489068847208e-22
1.341403317538575779e+00 2.460769209429145515e-22
1.376485908719046192e+00 2.521450412015958687e-22
1.412486037666007777e+00 2.781875440989924426e-22
1.449427701339904617e+00 2.909593554353264908e-22
1.487335524309260526e+00 3.382746167723180525e-22
1.526234775164909463e+00 3.325785626759129608e-22
1.566151383363539651e+00 3.813695307289518093e-22
1.607111956511735551e+00 3.675509730721626275e-22
1.649143798102084446e+00 4.142619149297010724e-22
1.692274925713120881e+00 4.222882330889971874e-22
1.736534089685294102e+00 4.662793524727447604e-22
1.781950792285351470e+00 4.775855646751701612e-22
1.828555307371968919e+00 5.309927601541895220e-22
1.876378700575680458e+00 5.580100513085230186e-22
1.925452850006616812e+00 6.056993857882580090e-22
1.975810467503795520e+00 6.309040243378816792e-22
2.027485120440189359e+00 6.839496346595225753e-22
2.080511254098043938e+00 7.138810836567210060e-22
2.134924214629426942e+00 7.931320499692161085e-22
2.190760272617242155e+00 8.024806051864842873e-22
2.248056647252486329e+00 8.652221720810255983e-22
2.306851531143796485e+00 8.418285338199260892e-22
2.367184115775887499e+00 9.394391414452979575e-22
2.429094617633790421e+00 9.515687774924515959e-22
2.492624305010369135e+00 1.068470772999811504e-21
2.557815525514912203e+00 1.078271529660186371e-21
2.624711734301218069e+00 1.209018012007714916e-21
2.693357523033901746e+00 1.220479662495610575e-21
2.763798649612318581e+00 1.372488176219797978e-21
2.836082068671851975e+00 1.377591075385804411e-21
2.910255962882919878e+00 1.551803429685001373e-21
2.986369775068580257e+00 1.557735263648019327e-21
3.064474241162110424e+00 1.752251113857338513e-21
3.144621424026585288e+00 1.757654367683816114e-21
3.226864748158893015e+00 1.966373946966445269e-21
3.311259035301454823e+00 1.955191383459312598e-21
3.397860540985277567e+00 2.204124771114421933e-21
3.486726992028787553e+00 2.199237446934619835e-21
3.577917625017322134e+00 2.484986843990315132e-21
3.671493225789070003e+00 2.471667827822258355e-21
3.767516169953673000e+00 2.795498504541872330e-21
3.866050464470580206e+00 2.774542371778782505e-21
3.967161790314751357e+00 3.140534283990508183e-21
4.070917546258302266e+00 3.110226742686926453e-21
4.177386893797150336e+00 3.522487150175111926e-21
4.286640803252710796e+00 3.480860856664599561e-21
4.398752101079227650e+00 3.944012540294774603e-21
4.513795518408458385e+00 3.807029812860792833e-21
4.631847740863919149e+00 4.297770367537520018e-21
4.752987459678017501e+00 4.220316479018270757e-21
4.877295424145981606e+00 4.614937749150464671e-21
5.004854495451752427e+00 4.479514407473699076e-21
5.135749701901558772e+00 5.122943721840119051e-21
5.270068295602115427e+00 4.991905727400611178e-21
5.407899810621056957e+00 5.715971106214954154e-21
5.549336122668581339e+00 5.556705916944254793e-21
5.694471510339939258e+00 6.367711607642595644e-21
5.843402717959634174e+00 6.174353136248596102e-21
5.996229020069284488e+00 7.080508484414751212e-21
6.153052287601961545e+00 6.845368984902898639e-21
6.313977055787351134e+00 7.847773282941819310e-21
