# columns=frequency_hz equivalent_omega_gw
# conversion=2_pi_squared_f_squared_hc_squared_over_3_H0_squared
# source_file=lisa.csv
7.087058264422983972e-04 1.830688225488919024e-09
7.155036489200173678e-04 1.812526844166630063e-09
7.223666753070501906e-04 1.796416818046010781e-09
7.292955310315871143e-04 1.781971118853687549e-09
7.362908475208457260e-04 1.768818905148890112e-09
7.433532622586248471e-04 1.756602600269358250e-09
7.504834188433869794e-04 1.744975721150001978e-09
7.576819670469184123e-04 1.733601410269285510e-09
7.649495628735383714e-04 1.722151632868206294e-09
7.722868686198823595e-04 1.710307007690321250e-09
7.796945529352565475e-04 1.697757242087062554e-09
7.871732908825722136e-04 1.684202141658967024e-09
7.947237639998645667e-04 1.669353160886057720e-09
8.023466603624007263e-04 1.652935454685515444e-09
8.100426746453852052e-04 1.634690381822778822e-09
8.178125081872620293e-04 1.614378431322057956e-09
8.256568690536358283e-04 1.592364044897064194e-09
8.335764721017867437e-04 1.569247343975193527e-09
8.415720390458276187e-04 1.545179832654603843e-09
8.496442985224612931e-04 1.520308822462462722e-09
8.577939861573942752e-04 1.494776708552214009e-09
8.660218446323620116e-04 1.468720363800993785e-09
8.743286237528187727e-04 1.442270646856944895e-09
8.827150805162629899e-04 1.415552018990141554e-09
8.911819791812239551e-04 1.388682263640969824e-09
8.997300913369081499e-04 1.361772301826790386e-09
9.083601959735143096e-04 1.334926096044184970e-09
9.170730795532235123e-04 1.308240634977177320e-09
9.258695360818687374e-04 1.281805991170312363e-09
9.347503671812938675e-04 1.255705443829072360e-09
9.437163821624012681e-04 1.230015659053139753e-09
9.527683980989141814e-04 1.204806920063634828e-09
9.619072399018227092e-04 1.180143400341158307e-09
9.711337403945735592e-04 1.156083473024935345e-09
9.804487403889494516e-04 1.132680050417993054e-09
9.898530887617082268e-04 1.109980947986274314e-09
9.993476425319261416e-04 1.088029267813699055e-09
1.008933266939109324e-03 1.066863797072042172e-09
1.018610835522037929e-03 1.046519417670806966e-09
1.028381230198372603e-03 1.026940069102325271e-09
1.038245341345023567e-03 1.007766797509807444e-09
1.048204067879291877e-03 9.889514965085672538e-10
1.058258317340786533e-03 9.704874826828934898e-10
1.068409005974129159e-03 9.523681973984354294e-10
1.078657058812451447e-03 9.345872044724480219e-10
1.089003409761693823e-03 9.171381878876163596e-10
1.099449001685711205e-03 9.000149495484721957e-10
1.109994786492199490e-03 8.832114070798223450e-10
1.120641725219436065e-03 8.667215916662354354e-10
1.131390788123867947e-03 8.505396459317733741e-10
1.142242954768525869e-03 8.346598218594200382e-10
1.153199214112293368e-03 8.190764787493460960e-10
1.164260564600030435e-03 8.037840812152391283e-10
1.175428014253562152e-03 7.887771972180152827e-10
1.186702580763540106e-03 7.740504961364038478e-10
1.198085291582183954e-03 7.595987468733922781e-10
1.209577184016913561e-03 7.454168159980424966e-10
1.221179305324878849e-03 7.314996659221122682e-10
1.232892712808396699e-03 7.178423531105692656e-10
1.244718473911302472e-03 7.044400263256864961e-10
1.256657666316226586e-03 6.912879249037056907e-10
1.268711378042805451e-03 6.783813770638689942e-10
1.280880707546827200e-03 6.657115587331592337e-10
1.293166763820341502e-03 6.531037283848480859e-10
1.305570666492717391e-03 6.405082235910016859e-10
1.318093545932677102e-03 6.279773809109261861e-10
1.330736543351305036e-03 6.155598691210586972e-10
1.343500810906047681e-03 6.033007494136933544e-10
1.356387511805709923e-03 5.912415705707404380e-10
1.369397820416457705e-03 5.794204946450996921e-10
1.382532922368837677e-03 5.678724488985282400e-10
1.395794014665825526e-03 5.566293000163854700e-10
1.409182305791907563e-03 5.457200469332070638e-10
1.422699015823210072e-03 5.351710289491393699e-10
1.436345376538685327e-03 5.250061461875019568e-10
1.450122631532364034e-03 5.152470898283601439e-10
1.464032036326685026e-03 5.059135799476825707e-10
1.478074858486905490e-03 4.970236091901556031e-10
1.492252377736622915e-03 4.885936909020520001e-10
1.506565886074390801e-03 4.806391107474066653e-10
1.521016687891460191e-03 4.731741812236966076e-10
1.535606100090648567e-03 4.661997282430875486e-10
1.550335452206349530e-03 4.596141458323422050e-10
1.565206086525693487e-03 4.533684305035141889e-10
1.580219358210869932e-03 4.474340139471105661e-10
1.595376635422624369e-03 4.417838771435179371e-10
1.610679299444937873e-03 4.363924094608268359e-10
1.626128744810904046e-03 4.312352829010143458e-10
1.641726379429813776e-03 4.262893401936099353e-10
1.657473624715456468e-03 4.215324955893750687e-10
1.673371915715656834e-03 4.169436473394547628e-10
1.689422701243043119e-03 4.125026009615316743e-10
1.705627444007088182e-03 4.081900024935385557e-10
1.721987620747399790e-03 4.039872810221827543e-10
1.738504722368296781e-03 3.998765998455446177e-10
1.755180254074676510e-03 3.958408156911880473e-10
1.772015735509183338e-03 3.918634454619909408e-10
1.789012700890694205e-03 3.879286400235122099e-10
1.806172699154132144e-03 3.840211645798049177e-10
1.823497294091620943e-03 3.801263852095814955e-10
1.840988064494993330e-03 3.762302611526929574e-10
1.858646604299666553e-03 3.723193424481084061e-10
1.876474522729897716e-03 3.683807725303884463e-10
1.894473444445433615e-03 3.644022953916313913e-10
1.912645009689563748e-03 3.603722474257262124e-10
1.930990874438600789e-03 3.562341703931006650e-10
1.949512710552778975e-03 3.519648194942626612e-10
1.968212205928625280e-03 3.475960878996627177e-10
1.987091064652768239e-03 3.431586468822809624e-10
2.006151007157233428e-03 3.386818751262108466e-10
2.025393770376227552e-03 3.341938135315174741e-10
2.044821107904424163e-03 3.297211438166787473e-10
2.064434790156770283e-03 3.252891891426956211e-10
2.084236604529822630e-03 3.209219349572765874e-10
2.104228355564635982e-03 3.166420682790402125e-10
2.124411865111208025e-03 3.124710337044097194e-10
2.144788972494507135e-03 3.084291045182477189e-10
2.165361534682088730e-03 3.045354674197424780e-10
2.186131426453321019e-03 3.008083195311358106e-10
2.207100540570235310e-03 2.972649765366440137e-10
2.228270787950014341e-03 2.939219909977464211e-10
2.249644097839125119e-03 2.907952801073183441e-10
2.271222417989146158e-03 2.879002623764279426e-10
2.293007714834255709e-03 2.852520029937421945e-10
2.315001973670436936e-03 2.828653678579299103e-10
2.337207198836397000e-03 2.807551865594720034e-10
2.359625413896223028e-03 2.789364248817196019e-10
2.382258661823788860e-03 2.774243677044890521e-10
2.405109005188932943e-03 2.761746280212336720e-10
2.428178526345419527e-03 2.749548984153200844e-10
